journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
855,0.41,40.670904,-73.916934,8.837,21.09
855,4.41,40.674513,-73.925456,8.015,17.14
855,8.8,40.678161,-73.933893,7.197,16.18
855,6.47,40.682123,-73.941665,6.407,17.89
855,16.62,40.686205,-73.949181,5.629,16.7
855,20.27,40.690214,-73.956852,4.845,10.46
855,12.16,40.693954,-73.965095,4.035,9.24
855,14.45,40.69766,-73.97341,3.222,8.56
855,35.62,40.701166,-73.982152,2.391,6.1
855,39.6,40.704884,-73.990442,1.579,4.04
855,40.1,40.708844,-73.998216,0.79,1.81
855,44.28,40.7128,-74.006,0.0,0.0
