journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
103,0.48,40.649929,-73.931284,9.411,15.6
103,2.0,40.656352,-73.940255,8.374,15.9
103,9.21,40.663352,-73.94854,7.328,16.22
103,6.03,40.670886,-73.95619,6.274,13.61
103,10.83,40.678332,-73.963945,5.221,11.49
103,10.12,40.685187,-73.972401,4.177,9.03
103,12.03,40.691843,-73.981095,3.137,5.65
103,14.01,40.698631,-73.989632,2.094,4.97
103,32.14,40.705242,-73.998378,1.058,2.23
103,39.73,40.7128,-74.006,0.0,0.0
