journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
432,0.03,40.757969,-74.035662,5.61,46.12
432,2.37,40.755603,-74.034094,5.316,41.06
432,4.46,40.753389,-74.032425,5.033,33.4
432,6.66,40.751368,-74.030631,4.764,32.33
432,8.83,40.748225,-74.029572,4.412,29.34
432,11.22,40.746074,-74.027862,4.133,27.37
432,13.98,40.743663,-74.026323,3.835,28.92
432,15.44,40.74144,-74.02466,3.552,27.34
432,17.65,40.739483,-74.022823,3.288,19.56
432,19.99,40.736349,-74.021759,2.936,23.49
432,22.0,40.734237,-74.020023,2.661,21.47
432,24.62,40.732026,-74.018353,2.378,17.1
432,26.57,40.729193,-74.017091,2.049,13.86
432,29.16,40.727397,-74.015148,1.797,13.51
432,31.02,40.724461,-74.013954,1.46,8.77
432,33.23,40.722229,-74.012297,1.175,8.65
432,35.37,40.720036,-74.010615,0.894,6.86
432,38.0,40.717797,-74.008963,0.609,4.4
432,40.47,40.715005,-74.007675,0.283,2.31
432,42.58,40.7128,-74.006,0.0,0.0
