journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
882,0.06,40.755747,-74.05737,6.445,31.9
882,4.4,40.75352,-74.053991,6.071,31.52
882,4.77,40.751185,-74.05074,5.695,31.86
882,7.83,40.74877,-74.047585,5.317,34.69
882,17.78,40.745913,-74.044959,4.933,27.36
882,10.18,40.743306,-74.042033,4.553,27.96
882,24.27,40.740501,-74.039345,4.169,20.79
882,28.42,40.737717,-74.036632,3.787,19.88
882,16.42,40.735097,-74.033722,3.407,16.42
882,36.14,40.732767,-74.030466,3.03,17.98
882,20.1,40.730131,-74.027575,2.649,12.63
882,22.03,40.727843,-74.024268,2.273,13.76
882,52.93,40.72557,-74.020943,1.898,10.72
882,57.39,40.723182,-74.017757,1.521,10.06
882,28.39,40.720862,-74.014488,1.147,7.27
882,39.23,40.718232,-74.01159,0.766,4.79
882,32.18,40.715641,-74.008645,0.387,2.22
882,34.08,40.7128,-74.006,0.0,0.0
