journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
773,0.12,40.811859,-74.01941,11.073,55.3
773,2.15,40.807746,-74.0188,10.612,53.37
773,4.27,40.803702,-74.018182,10.16,38.58
773,12.17,40.799823,-74.017541,9.725,38.33
773,10.65,40.795136,-74.017009,9.202,39.66
773,22.19,40.791079,-74.016392,8.748,33.68
773,12.07,40.786339,-74.015868,8.219,36.02
773,14.01,40.781893,-74.015304,7.723,31.99
773,21.17,40.777317,-74.014757,7.212,33.71
773,36.47,40.772572,-74.014233,6.682,34.07
773,44.08,40.768438,-74.013627,6.22,27.41
773,44.75,40.763859,-74.013081,5.709,27.64
773,52.86,40.759159,-74.012551,5.184,22.15
773,57.89,40.755496,-74.011881,4.773,19.49
773,61.65,40.751283,-74.011285,4.302,21.86
773,30.31,40.747145,-74.010679,3.839,18.26
773,64.73,40.743154,-74.010053,3.392,16.23
773,34.54,40.739225,-74.009419,2.952,14.74
773,72.47,40.735085,-74.008813,2.489,12.25
773,38.27,40.7308,-74.008228,2.01,8.77
773,52.29,40.726215,-74.007682,1.498,6.21
773,54.84,40.721899,-74.0071,1.016,4.16
773,44.02,40.717464,-74.006535,0.521,2.48
773,46.28,40.7128,-74.006,0.0,0.0
