journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
495,0.09,40.755398,-74.042099,5.629,25.07
495,5.37,40.752317,-74.039157,5.207,29.41
495,8.38,40.749621,-74.035887,4.807,28.08
495,6.02,40.745928,-74.033463,4.35,18.36
495,8.01,40.742385,-74.030912,3.902,17.72
495,10.71,40.73884,-74.028363,3.455,16.09
495,12.68,40.735429,-74.025699,3.014,14.78
495,28.29,40.73215,-74.022925,2.581,11.04
495,16.1,40.728886,-74.020137,2.149,9.23
495,23.83,40.725979,-74.017047,1.736,7.66
495,40.35,40.722941,-74.014067,1.317,6.52
495,28.62,40.719798,-74.011177,0.892,4.28
495,48.18,40.716511,-74.008408,0.46,2.24
495,52.14,40.7128,-74.006,0.0,0.0
