journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
183,1.28,40.704607,-74.006959,0.915,20.46
183,2.05,40.705375,-74.006836,0.829,17.17
183,4.24,40.706462,-74.00675,0.708,15.66
183,6.1,40.707606,-74.006671,0.58,11.08
183,8.05,40.708339,-74.006544,0.498,10.83
183,10.69,40.708912,-74.006398,0.434,7.13
183,12.29,40.710027,-74.006315,0.31,6.89
183,14.31,40.711014,-74.006217,0.199,4.57
183,16.09,40.712053,-74.006126,0.084,2.28
183,18.35,40.7128,-74.006,0.0,0.0
