journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
223,0.64,40.707695,-74.023408,1.573,31.58
223,2.45,40.708021,-74.022343,1.476,36.65
223,4.32,40.708319,-74.021184,1.373,35.78
223,6.12,40.708719,-74.020374,1.294,26.21
223,8.04,40.708942,-74.018956,1.173,25.29
223,10.56,40.709239,-74.017793,1.07,27.47
223,12.32,40.70954,-74.016644,0.968,23.01
223,14.05,40.709895,-74.015678,0.877,18.8
223,16.08,40.710254,-74.014726,0.788,20.48
223,18.02,40.710532,-74.013499,0.681,13.53
223,20.34,40.710873,-74.012485,0.587,13.37
223,22.31,40.711115,-74.011136,0.472,9.14
223,24.5,40.711481,-74.010207,0.384,8.32
223,26.09,40.711835,-74.009239,0.293,6.42
223,28.24,40.712122,-74.008041,0.188,3.98
223,30.37,40.712483,-74.007096,0.099,2.42
223,32.82,40.7128,-74.006,0.0,0.0
