journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
9,0.1,40.728694,-73.952042,4.879,23.78
9,5.74,40.727257,-73.957957,4.356,17.15
9,8.85,40.725757,-73.963657,3.848,13.68
9,6.46,40.723959,-73.968341,3.408,13.44
9,8.37,40.722178,-73.973089,2.963,14.17
9,10.04,40.720559,-73.978382,2.482,10.42
9,12.7,40.719087,-73.984176,1.968,9.67
9,30.82,40.717608,-73.989948,1.455,6.28
9,16.83,40.716144,-73.99577,0.939,3.62
9,36.02,40.714589,-74.001281,0.445,1.83
9,44.01,40.7128,-74.006,0.0,0.0
