journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
497,0.02,40.705688,-74.033569,2.455,59.91
497,2.02,40.705909,-74.032526,2.364,70.63
497,4.22,40.70619,-74.031712,2.289,66.59
497,6.25,40.706419,-74.030698,2.199,47.51
497,8.02,40.70662,-74.029579,2.103,49.69
497,11.25,40.706885,-74.028703,2.023,51.66
497,12.16,40.707143,-74.027803,1.942,56.99
497,14.06,40.707413,-74.026949,1.865,42.03
497,16.18,40.707678,-74.026073,1.785,38.51
497,18.06,40.70789,-74.024996,1.692,47.86
497,20.52,40.708147,-74.024089,1.61,40.48
497,22.21,40.708383,-74.023101,1.523,34.14
497,24.04,40.708657,-74.022262,1.446,33.48
497,26.1,40.708839,-74.021066,1.344,31.22
497,28.46,40.709091,-74.020143,1.261,38.3
497,30.24,40.709395,-74.019419,1.193,35.29
497,32.25,40.709647,-74.018494,1.11,25.47
497,34.03,40.70987,-74.017459,1.019,30.92
497,36.06,40.710074,-74.016347,0.923,26.78
497,38.27,40.71028,-74.015245,0.828,18.97
497,40.19,40.710603,-74.014597,0.765,16.29
497,42.22,40.710814,-74.013512,0.671,16.21
497,44.12,40.71113,-74.012835,0.605,16.17
497,46.15,40.71143,-74.012096,0.536,15.42
497,49.05,40.711604,-74.01087,0.432,10.05
497,50.43,40.711813,-74.009781,0.337,7.81
497,52.18,40.712045,-74.008776,0.249,5.76
497,55.04,40.712324,-74.007956,0.173,4.97
497,56.23,40.71258,-74.007048,0.092,2.05
497,58.24,40.7128,-74.006,0.0,0.0
