journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
357,0.28,40.699817,-73.975724,2.932,53.48
357,2.51,40.700387,-73.977148,2.796,48.04
357,4.4,40.701017,-73.978431,2.668,46.23
357,6.89,40.701592,-73.979841,2.533,47.22
357,8.36,40.702253,-73.981053,2.408,40.35
357,11.11,40.702737,-73.982677,2.262,38.52
357,12.21,40.703415,-73.983849,2.139,32.86
357,14.86,40.704021,-73.985188,2.008,33.71
357,16.04,40.704582,-73.986631,1.871,28.64
357,18.2,40.705182,-73.987985,1.739,30.61
357,20.28,40.705727,-73.989467,1.6,29.75
357,22.06,40.706303,-73.990875,1.465,23.09
357,24.05,40.706931,-73.992162,1.337,17.94
357,26.14,40.70748,-73.993635,1.198,19.68
357,28.6,40.708088,-73.994969,1.067,15.68
357,31.82,40.708679,-73.996344,0.934,13.07
357,32.06,40.709203,-73.997874,0.793,14.32
357,34.14,40.709922,-73.99895,0.675,10.53
357,36.97,40.710412,-74.00056,0.53,8.82
357,38.14,40.711119,-74.001662,0.411,6.59
357,40.38,40.711566,-74.003373,0.261,4.64
357,42.53,40.71213,-74.004811,0.125,2.4
357,44.02,40.7128,-74.006,0.0,0.0
