journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
309,0.11,40.817528,-74.116022,14.882,93.97
309,5.56,40.814905,-74.113136,14.502,97.14
309,5.28,40.812402,-74.110123,14.127,87.76
309,6.35,40.809892,-74.107118,13.751,86.37
309,8.31,40.807295,-74.104205,13.372,86.46
309,10.01,40.804487,-74.101512,12.987,73.97
309,26.48,40.801734,-74.098762,12.603,64.13
309,30.99,40.799329,-74.095646,12.231,73.74
309,16.22,40.796592,-74.09288,11.848,56.65
309,18.14,40.793807,-74.090163,11.463,74.16
309,40.48,40.791028,-74.08744,11.078,63.51
309,22.0,40.78832,-74.084643,10.696,65.97
309,48.46,40.785417,-74.08205,10.307,62.65
309,57.33,40.782619,-74.079348,9.922,54.56
309,28.17,40.779806,-74.076661,9.537,56.93
309,30.46,40.777018,-74.073947,9.152,57.82
309,32.13,40.774269,-74.071194,8.768,43.8
309,74.87,40.771441,-74.068522,8.382,43.33
309,79.46,40.768579,-74.065887,7.995,53.73
309,49.62,40.766052,-74.0629,7.619,40.31
309,40.22,40.763457,-74.059983,7.24,47.65
309,42.35,40.760815,-74.057117,6.86,43.18
309,88.23,40.758121,-74.054305,6.478,36.68
309,46.27,40.755575,-74.051337,6.1,37.38
309,105.68,40.752797,-74.048613,5.716,31.36
309,50.44,40.750295,-74.045599,5.34,30.46
309,68.51,40.747709,-74.042674,4.962,26.19
309,54.02,40.745099,-74.039774,4.582,23.5
309,72.86,40.742526,-74.036835,4.204,19.98
309,58.42,40.740072,-74.033771,3.83,22.44
309,120.65,40.737167,-74.031181,3.442,19.75
309,62.23,40.734797,-74.028028,3.071,16.91
309,64.09,40.732068,-74.025253,2.688,14.16
309,66.23,40.729411,-74.022402,2.307,12.63
309,88.41,40.726642,-74.019669,1.923,12.09
309,70.79,40.723853,-74.016957,1.537,8.18
309,93.77,40.72131,-74.013987,1.161,6.16
309,96.48,40.718492,-74.011304,0.775,4.04
309,152.07,40.715563,-74.00874,0.384,1.92
309,78.15,40.7128,-74.006,0.0,0.0
