journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
789,0.84,40.701233,-74.018085,1.641,25.29
789,2.24,40.702131,-74.017296,1.521,22.78
789,4.05,40.702844,-74.016315,1.408,26.52
789,6.35,40.703648,-74.015429,1.291,21.04
789,8.26,40.704578,-74.014674,1.171,20.53
789,10.03,40.705235,-74.013634,1.059,17.4
789,12.24,40.70614,-74.012853,0.939,19.09
789,14.06,40.706994,-74.012018,0.821,13.78
789,16.12,40.707762,-74.011095,0.706,10.97
789,18.3,40.708559,-74.010201,0.59,12.2
789,20.22,40.709372,-74.009324,0.473,7.97
789,22.14,40.7104,-74.008672,0.349,6.4
789,24.54,40.711172,-74.007751,0.234,4.49
789,26.68,40.71212,-74.007015,0.114,2.08
789,28.17,40.7128,-74.006,0.0,0.0
