journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
861,0.56,40.698062,-74.091149,7.362,26.95
861,2.45,40.69901,-74.084464,6.789,28.48
861,8.87,40.70007,-74.078422,6.267,27.02
861,7.88,40.701136,-74.072419,5.747,22.64
861,16.35,40.702218,-74.066504,5.234,24.35
861,20.23,40.703347,-74.060864,4.742,22.05
861,12.26,40.704516,-74.055452,4.269,18.26
861,30.87,40.705592,-74.049507,3.754,15.46
861,35.26,40.706605,-74.043194,3.21,12.88
861,18.25,40.707558,-74.036538,2.639,12.16
861,40.37,40.708546,-74.030081,2.084,7.96
861,48.51,40.709577,-74.023874,1.549,5.44
861,24.3,40.710619,-74.017729,1.018,4.91
861,26.05,40.711662,-74.011591,0.488,2.34
861,61.81,40.7128,-74.006,0.0,0.0
