journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
950,0.45,40.683792,-73.906826,8.961,20.41
950,4.66,40.686763,-73.918708,7.908,16.07
950,5.83,40.690013,-73.929633,6.918,17.25
950,7.88,40.693461,-73.939884,5.974,14.33
950,8.07,40.69694,-73.950031,5.037,12.0
950,22.21,40.700155,-73.961077,4.039,9.32
950,12.01,40.703131,-73.972942,2.987,5.75
950,28.06,40.706255,-73.984299,1.969,4.04
950,16.35,40.709353,-73.995747,0.945,2.22
950,18.04,40.7128,-74.006,0.0,0.0
