journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
369,0.42,40.732943,-74.036273,3.395,18.13
369,2.23,40.730948,-74.033217,3.055,21.47
369,4.44,40.728877,-74.030274,2.717,19.09
369,6.78,40.726845,-74.027274,2.378,16.85
369,8.89,40.724873,-74.024184,2.037,14.46
369,11.2,40.722984,-74.020967,1.695,10.66
369,13.25,40.720514,-74.018626,1.367,8.57
369,15.67,40.718758,-74.015209,1.02,5.29
369,17.84,40.716539,-74.01249,0.687,4.69
369,20.04,40.714853,-74.008969,0.339,1.81
369,22.05,40.7128,-74.006,0.0,0.0
