journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
290,0.79,40.718694,-73.993207,1.262,19.84
290,2.35,40.718132,-73.994312,1.15,22.85
290,4.25,40.717571,-73.995421,1.037,21.11
290,6.09,40.717074,-73.996669,0.919,19.77
290,8.39,40.716594,-73.997953,0.799,12.83
290,10.63,40.715913,-73.998801,0.699,14.81
290,12.04,40.715444,-74.000109,0.577,10.8
290,14.05,40.714886,-74.001224,0.465,9.04
290,16.31,40.714399,-74.002492,0.345,5.99
290,18.47,40.713976,-74.0039,0.22,4.86
290,20.09,40.713382,-74.004937,0.111,2.23
290,22.08,40.7128,-74.006,0.0,0.0
