journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
945,0.09,40.761716,-74.048267,6.501,29.2
945,2.34,40.758181,-74.044278,5.989,27.11
945,4.23,40.753856,-74.04097,5.434,20.3
945,12.43,40.749953,-74.037298,4.901,19.74
945,8.14,40.745411,-74.034178,4.334,18.09
945,10.27,40.740975,-74.030967,3.774,15.26
945,12.12,40.736978,-74.027376,3.236,13.73
945,14.37,40.732928,-74.02383,2.696,12.42
945,16.01,40.729105,-74.020089,2.167,8.67
945,36.22,40.725501,-74.016159,1.652,7.25
945,45.09,40.721599,-74.012486,1.121,3.82
945,22.16,40.71716,-74.009277,0.558,2.39
945,24.25,40.7128,-74.006,0.0,0.0
