journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
364,0.58,40.812667,-74.031525,11.311,26.92
364,2.23,40.805317,-74.029477,10.476,24.86
364,8.08,40.798008,-74.027418,9.645,23.5
364,6.62,40.790317,-74.025457,8.774,21.8
364,8.08,40.782119,-74.023625,7.85,22.31
364,22.58,40.773834,-74.021816,6.916,16.66
364,12.02,40.766013,-74.019888,6.032,17.17
364,14.03,40.758529,-74.017874,5.182,10.75
364,20.98,40.750783,-74.015927,4.306,11.92
364,23.45,40.743735,-74.013801,3.502,7.87
364,20.17,40.736202,-74.0118,2.648,6.76
364,48.5,40.72917,-74.00967,1.846,4.69
364,52.8,40.720955,-74.007843,0.92,2.06
364,26.09,40.7128,-74.006,0.0,0.0
