journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
786,0.0,40.681879,-74.029404,3.964,22.1
786,4.42,40.684547,-74.026742,3.595,15.41
786,8.02,40.687384,-74.024209,3.216,16.93
786,6.46,40.691007,-74.022271,2.784,15.54
786,8.08,40.694549,-74.020271,2.359,11.99
786,13.19,40.698175,-74.018334,1.93,9.37
786,15.89,40.700856,-74.015683,1.559,8.52
786,16.41,40.7033,-74.012852,1.204,6.41
786,16.05,40.705984,-74.010203,0.837,3.76
786,36.4,40.709109,-74.007887,0.44,1.75
786,20.01,40.7128,-74.006,0.0,0.0
