journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
804,0.78,40.736387,-73.984298,3.197,20.85
804,2.54,40.734229,-73.987135,2.864,15.54
804,8.73,40.731784,-73.989708,2.518,15.38
804,14.46,40.728525,-73.991532,2.132,12.12
804,17.74,40.725674,-73.993732,1.766,11.97
804,22.23,40.722951,-73.996049,1.406,9.06
804,24.16,40.720662,-73.998766,1.066,7.61
804,14.05,40.7186,-74.001691,0.74,4.15
804,16.09,40.715844,-74.003978,0.379,2.32
804,39.83,40.7128,-74.006,0.0,0.0
