journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
539,0.13,40.732404,-74.082095,6.773,24.93
539,3.5,40.730922,-74.075163,6.167,24.22
539,4.74,40.729317,-74.068713,5.595,22.43
539,12.06,40.727576,-74.062787,5.06,18.11
539,16.21,40.725869,-74.05673,4.516,13.93
539,22.1,40.724151,-74.050718,3.974,14.41
539,12.06,40.722419,-74.044758,3.437,10.73
539,28.18,40.720791,-74.038392,2.871,8.33
539,35.54,40.719335,-74.031365,2.258,6.88
539,36.17,40.717851,-74.024441,1.653,5.46
539,40.34,40.716285,-74.017839,1.07,4.4
539,22.18,40.714606,-74.011673,0.519,1.99
539,53.09,40.7128,-74.006,0.0,0.0
