journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
639,0.25,40.613337,-73.987483,11.17,25.71
639,2.06,40.622036,-73.98923,10.191,22.79
639,9.01,40.630445,-73.991032,9.244,17.77
639,7.92,40.639956,-73.992628,8.178,18.73
639,8.19,40.649769,-73.994167,7.079,16.18
639,20.05,40.659073,-73.995802,6.036,13.3
639,12.04,40.668087,-73.997491,5.023,10.97
639,28.11,40.676894,-73.999218,4.033,7.57
639,32.37,40.685449,-74.000992,3.071,5.24
639,39.68,40.694066,-74.002754,2.101,4.12
639,44.01,40.703245,-74.004412,1.071,1.75
639,48.64,40.7128,-74.006,0.0,0.0
