journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
849,0.02,40.775923,-73.990867,7.134,24.52
849,2.97,40.771377,-73.992105,6.618,25.42
849,6.52,40.766869,-73.993353,6.106,23.99
849,6.04,40.761688,-73.994439,5.523,19.61
849,16.82,40.756705,-73.995572,4.96,20.22
849,22.24,40.751343,-73.996615,4.358,13.56
849,12.36,40.746247,-73.997721,3.784,15.38
849,14.22,40.741462,-73.998902,3.243,13.52
849,16.3,40.736614,-74.000068,2.695,11.51
849,18.16,40.732431,-74.001394,2.217,8.08
849,20.02,40.728153,-74.002696,1.73,6.69
849,22.21,40.723518,-74.003913,1.205,3.46
849,53.29,40.718167,-74.004958,0.603,2.42
849,26.06,40.7128,-74.006,0.0,0.0
