journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
957,0.0,40.678509,-74.048388,5.226,20.71
957,2.03,40.681201,-74.04401,4.755,22.71
957,4.12,40.684474,-74.040349,4.278,17.48
957,6.08,40.687655,-74.036573,3.803,16.76
957,16.13,40.691065,-74.033082,3.325,15.96
957,10.08,40.69445,-74.029559,2.847,11.43
957,12.03,40.697421,-74.025525,2.373,12.7
957,31.76,40.700465,-74.02158,1.899,7.36
957,16.13,40.703189,-74.017241,1.428,6.37
957,36.32,40.706209,-74.013266,0.955,4.18
957,20.09,40.709275,-74.00935,0.483,2.14
957,22.56,40.7128,-74.006,0.0,0.0
