journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
561,0.01,40.775873,-74.171056,15.574,34.65
561,4.64,40.772001,-74.160556,14.59,30.48
561,5.38,40.768204,-74.149862,13.596,25.29
561,13.56,40.764216,-74.139667,12.63,28.23
561,17.68,40.760324,-74.129218,11.649,28.1
561,20.08,40.756209,-74.119356,10.701,19.79
561,12.31,40.752116,-74.109435,9.75,24.18
561,28.05,40.748152,-74.099176,8.78,18.72
561,20.86,40.743971,-74.089484,7.842,14.6
561,18.13,40.740191,-74.078744,6.845,13.68
561,20.21,40.736402,-74.068029,5.849,11.91
561,44.04,40.732557,-74.057457,4.861,9.51
561,53.01,40.728711,-74.04689,3.874,7.44
561,57.34,40.724805,-74.03648,2.895,5.72
561,28.16,40.720908,-74.026047,1.915,4.92
561,30.15,40.716896,-74.015914,0.952,1.83
561,41.61,40.7128,-74.006,0.0,0.0
