journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
68,0.32,40.747743,-73.967566,5.058,22.38
68,2.1,40.745205,-73.97118,4.647,21.14
68,4.66,40.742395,-73.974496,4.228,21.36
68,7.15,40.739228,-73.977417,3.8,21.03
68,17.7,40.736095,-73.980377,3.372,14.64
68,10.19,40.733014,-73.983394,2.946,15.53
68,15.82,40.729671,-73.986123,2.515,12.28
68,14.16,40.727069,-73.989666,2.101,9.14
68,16.1,40.724448,-73.993189,1.686,8.16
68,18.26,40.72177,-73.996649,1.271,5.61
68,20.14,40.719204,-74.000233,0.862,3.72
68,22.19,40.715896,-74.002999,0.427,2.37
68,24.55,40.7128,-74.006,0.0,0.0
