journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
605,0.01,40.740194,-73.90602,8.959,29.49
605,2.09,40.738685,-73.912277,8.406,28.76
605,8.96,40.737085,-73.918199,7.876,32.23
605,8.75,40.735619,-73.924609,7.313,30.95
605,10.54,40.733925,-73.930189,6.807,28.53
605,13.27,40.732205,-73.935675,6.307,24.73
605,26.45,40.730486,-73.941161,5.807,22.82
605,14.42,40.728812,-73.946815,5.296,19.3
605,32.14,40.727184,-73.952635,4.773,16.82
605,36.09,40.725435,-73.958017,4.281,14.17
605,40.01,40.723925,-73.964266,3.728,14.76
605,48.53,40.722447,-73.970634,3.168,11.38
605,24.38,40.72094,-73.976898,2.614,9.19
605,58.54,40.719351,-73.982859,2.082,7.39
605,56.22,40.717753,-73.988791,1.551,5.31
605,30.04,40.716225,-73.994977,1.004,3.48
605,32.22,40.714499,-74.000437,0.505,1.92
605,34.28,40.7128,-74.006,0.0,0.0
