journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
647,0.07,40.7927,-73.993073,8.951,34.49
647,2.36,40.78877,-73.993798,8.51,34.92
647,4.33,40.784755,-73.994509,8.059,42.42
647,12.16,40.780898,-73.995246,7.626,35.08
647,18.63,40.776317,-73.995865,7.114,30.23
647,22.68,40.772037,-73.996534,6.635,34.28
647,15.81,40.767553,-73.997169,6.134,29.38
647,28.1,40.763008,-73.997794,5.626,24.42
647,16.05,40.758486,-73.998423,5.12,21.47
647,39.68,40.754241,-73.999097,4.645,20.42
647,44.29,40.749748,-73.999731,4.142,16.56
647,28.71,40.745733,-74.000442,3.692,15.62
647,52.98,40.742122,-74.001219,3.285,16.74
647,26.01,40.738134,-74.001934,2.838,14.55
647,61.7,40.734419,-74.002694,2.42,11.12
647,66.25,40.730481,-74.003418,1.978,8.12
647,41.68,40.726275,-74.004098,1.507,5.61
647,34.37,40.721569,-74.004697,0.981,4.55
647,36.36,40.717452,-74.005392,0.52,2.11
647,83.61,40.7128,-74.006,0.0,0.0
