journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
699,0.01,40.769928,-73.87895,12.447,53.15
699,2.2,40.767787,-73.883963,11.962,47.96
699,4.26,40.765694,-73.88908,11.473,42.59
699,6.02,40.763671,-73.894354,10.976,56.1
699,17.98,40.761554,-73.899419,10.489,45.06
699,20.13,40.759211,-73.903981,10.026,47.99
699,15.7,40.757021,-73.908885,9.546,45.31
699,14.38,40.754631,-73.913342,9.088,36.01
699,32.2,40.752436,-73.918232,8.609,39.57
699,18.89,40.750134,-73.922887,8.141,34.14
699,26.18,40.74784,-73.927557,7.673,32.37
699,29.04,40.745638,-73.932434,7.194,27.01
699,31.56,40.743174,-73.936727,6.744,32.58
699,52.18,40.741141,-73.94198,6.248,28.59
699,61.65,40.738998,-73.946986,5.763,24.99
699,66.11,40.736718,-73.951689,5.293,22.03
699,64.11,40.734601,-73.956753,4.806,18.17
699,68.11,40.732532,-73.961925,4.314,16.96
699,36.09,40.73048,-73.967134,3.82,16.64
699,76.14,40.728354,-73.972181,3.334,13.71
699,40.28,40.726197,-73.977156,2.851,11.78
699,42.05,40.72408,-73.982222,2.364,11.51
699,57.57,40.721869,-73.987076,1.887,7.94
699,92.28,40.719607,-73.991819,1.415,6.65
699,48.0,40.717307,-73.996478,0.946,4.94
699,50.16,40.715069,-74.001274,0.472,2.3
699,52.12,40.7128,-74.006,0.0,0.0
