journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
244,0.04,40.651888,-73.979853,7.123,23.38
244,2.2,40.65763,-73.982617,6.444,21.34
244,5.94,40.663402,-73.985369,5.762,18.63
244,6.24,40.669901,-73.987809,5.011,12.3
244,8.45,40.676548,-73.990185,4.246,14.8
244,20.83,40.68314,-73.992585,3.487,11.6
244,12.07,40.688802,-73.995384,2.815,9.44
244,14.18,40.694355,-73.998229,2.153,7.54
244,16.45,40.699919,-74.00107,1.491,3.98
244,18.55,40.706078,-74.003656,0.773,2.28
244,20.13,40.7128,-74.006,0.0,0.0
