journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
819,0.32,40.773135,-73.936039,8.93,24.88
819,4.58,40.768893,-73.941883,8.251,23.53
819,4.2,40.764484,-73.947534,7.569,19.72
819,7.86,40.759703,-73.952753,6.879,19.22
819,8.1,40.754637,-73.957643,6.184,21.53
819,10.44,40.749735,-73.962722,5.492,19.31
819,12.23,40.744692,-73.967638,4.798,13.11
819,14.03,40.740297,-73.973305,4.116,11.89
819,16.02,40.735728,-73.978769,3.43,12.16
819,23.43,40.731509,-73.984641,2.751,7.98
819,20.02,40.727027,-73.990207,2.067,6.77
819,44.36,40.72274,-73.995999,1.39,4.82
819,24.91,40.717608,-74.000812,0.691,1.83
819,34.36,40.7128,-74.006,0.0,0.0
