journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
706,0.0,40.745668,-74.03758,4.521,19.89
706,4.66,40.743208,-74.034202,4.133,23.8
706,8.05,40.740055,-74.03149,3.715,18.79
706,6.48,40.736948,-74.028733,3.298,15.58
706,8.08,40.733543,-74.026263,2.87,16.43
706,10.09,40.730248,-74.023687,2.447,12.99
706,12.41,40.727452,-74.020632,2.043,12.26
706,14.17,40.724549,-74.017679,1.636,7.19
706,35.49,40.721951,-74.014433,1.241,7.21
706,39.92,40.719232,-74.011303,0.843,4.5
706,20.21,40.71608,-74.00859,0.425,1.89
706,22.68,40.7128,-74.006,0.0,0.0
