journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
781,0.18,40.676562,-73.969579,5.066,26.15
781,3.18,40.679314,-73.972016,4.698,32.38
781,4.47,40.682111,-73.974408,4.329,26.14
781,6.93,40.684446,-73.977265,3.976,27.56
781,8.98,40.68708,-73.97982,3.612,17.62
781,11.31,40.689107,-73.982986,3.272,20.0
781,13.37,40.6924,-73.984879,2.884,16.72
781,15.4,40.6951,-73.987369,2.518,16.67
781,19.05,40.697175,-73.990486,2.175,11.65
781,19.96,40.699912,-73.992939,1.807,11.29
781,22.22,40.702746,-73.995292,1.437,9.15
781,24.3,40.704984,-73.998247,1.087,6.07
781,26.4,40.707609,-74.000812,0.724,4.23
781,28.95,40.710063,-74.003548,0.368,2.38
781,30.85,40.7128,-74.006,0.0,0.0
