journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
429,0.23,40.693263,-74.089704,7.383,17.82
429,2.64,40.695038,-74.080568,6.589,21.13
429,4.3,40.69709,-74.072616,5.881,17.81
429,13.26,40.699062,-74.064327,5.148,16.87
429,10.74,40.701165,-74.056594,4.457,13.73
429,22.04,40.703217,-74.048644,3.749,11.02
429,27.12,40.705122,-74.040066,2.996,7.95
429,14.46,40.706887,-74.030888,2.198,6.79
429,35.54,40.708772,-74.022222,1.439,4.53
429,18.34,40.710704,-74.013761,0.694,2.19
429,20.04,40.7128,-74.006,0.0,0.0
