journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
92,0.01,40.709156,-73.962201,3.714,22.64
92,4.08,40.709413,-73.965848,3.405,27.76
92,4.34,40.709641,-73.969846,3.067,24.83
92,6.04,40.709943,-73.972958,2.803,18.37
92,10.64,40.71026,-73.975888,2.554,18.55
92,10.03,40.710588,-73.978678,2.316,14.08
92,12.92,40.710867,-73.982068,2.029,13.84
92,30.94,40.711159,-73.985299,1.754,11.64
92,32.39,40.711438,-73.988685,1.467,11.76
92,39.72,40.711659,-73.992761,1.123,7.08
92,40.69,40.711912,-73.996457,0.81,5.3
92,22.11,40.712154,-74.000292,0.486,4.23
92,24.36,40.712494,-74.002935,0.261,1.94
92,26.16,40.7128,-74.006,0.0,0.0
