journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
607,0.23,40.695159,-73.976098,3.194,27.86
607,4.98,40.696322,-73.978727,2.94,24.09
607,4.44,40.697431,-73.981448,2.684,21.28
607,6.56,40.698852,-73.983639,2.441,21.81
607,8.16,40.700476,-73.985486,2.206,18.09
607,22.09,40.702132,-73.98728,1.974,18.72
607,12.28,40.703556,-73.989467,1.732,12.63
607,31.11,40.705051,-73.991533,1.493,13.88
607,21.24,40.706231,-73.994133,1.239,9.78
607,18.68,40.707264,-73.996982,0.978,9.45
607,26.63,40.708567,-73.999373,0.73,6.24
607,22.18,40.709672,-74.002102,0.478,3.8
607,31.69,40.711318,-74.003911,0.241,2.12
607,57.49,40.7128,-74.006,0.0,0.0
