journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
573,0.21,40.714291,-74.156612,12.695,27.99
573,2.19,40.71418,-74.144678,11.689,28.07
573,4.07,40.714072,-74.132459,10.659,21.03
573,6.25,40.713954,-74.121109,9.703,19.65
573,16.19,40.713835,-74.110046,8.77,21.19
573,10.38,40.713713,-74.099164,7.853,18.11
573,26.41,40.713599,-74.087507,6.87,15.51
573,14.09,40.713483,-74.076068,5.906,10.68
573,35.87,40.713369,-74.064342,4.918,10.53
573,19.64,40.71326,-74.05224,3.898,8.55
573,20.18,40.713147,-74.040424,2.902,5.37
573,22.3,40.713039,-74.02821,1.872,3.4
573,24.13,40.712921,-74.016948,0.923,2.34
573,26.04,40.7128,-74.006,0.0,0.0
