journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
758,0.66,40.701165,-74.032203,2.56,27.84
758,2.29,40.701998,-74.030586,2.395,32.05
758,4.96,40.702819,-74.028941,2.23,28.77
758,6.68,40.703622,-74.027256,2.062,29.31
758,9.5,40.704297,-74.02528,1.88,20.31
758,11.81,40.70501,-74.023392,1.703,22.19
758,13.27,40.705702,-74.021458,1.523,17.39
758,15.57,40.706389,-74.019512,1.344,19.41
758,18.21,40.707379,-74.018247,1.195,14.63
758,19.9,40.708123,-74.01643,1.021,14.61
758,22.1,40.709118,-74.015177,0.875,8.75
758,24.27,40.709611,-74.012794,0.674,9.38
758,26.47,40.710445,-74.011178,0.509,5.94
758,28.69,40.711249,-74.009495,0.341,4.12
758,30.86,40.712157,-74.008046,0.187,2.42
758,33.14,40.7128,-74.006,0.0,0.0
