journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
902,0.01,40.714436,-73.956233,4.198,30.77
902,4.11,40.714341,-73.959984,3.882,28.75
902,5.62,40.714237,-73.963464,3.589,29.03
902,6.31,40.714135,-73.966987,3.292,21.95
902,8.36,40.714019,-73.970083,3.03,25.36
902,13.57,40.713891,-73.972822,2.799,24.21
902,26.74,40.713768,-73.975737,2.553,17.18
902,14.38,40.713647,-73.978672,2.305,17.68
902,16.42,40.713542,-73.982113,2.015,13.64
902,18.18,40.71344,-73.985647,1.717,11.39
902,20.11,40.713345,-73.989411,1.4,10.4
902,48.66,40.713252,-73.993213,1.079,7.99
902,24.49,40.713155,-73.996907,0.767,5.22
902,34.72,40.71305,-74.00032,0.48,4.07
902,56.25,40.712924,-74.003128,0.242,2.34
902,66.11,40.7128,-74.006,0.0,0.0
