journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
998,0.02,40.753565,-73.966347,5.631,18.07
998,2.01,40.749973,-73.970783,5.088,22.11
998,8.22,40.746016,-73.974865,4.53,19.69
998,8.57,40.741421,-73.978326,3.945,14.93
998,17.65,40.737051,-73.982005,3.37,13.15
998,10.21,40.732798,-73.985799,2.8,8.69
998,16.15,40.728684,-73.989728,2.236,7.03
998,14.36,40.725132,-73.994204,1.694,6.04
998,36.14,40.72159,-73.998689,1.155,4.91
998,18.25,40.717271,-74.002419,0.582,2.4
998,20.03,40.7128,-74.006,0.0,0.0
