journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
700,0.2,40.685314,-73.972805,4.144,24.79
700,2.17,40.687322,-73.976416,3.774,23.97
700,4.5,40.689899,-73.979338,3.396,20.44
700,6.13,40.692531,-73.982195,3.018,17.88
700,18.07,40.695375,-73.984796,2.636,12.57
700,10.15,40.698198,-73.987423,2.256,14.36
700,12.21,40.700912,-73.990179,1.878,11.55
700,14.64,40.702963,-73.993738,1.505,9.44
700,35.29,40.705149,-73.997134,1.132,7.36
700,19.22,40.707553,-74.000266,0.758,4.64
700,21.69,40.709893,-74.003475,0.387,2.3
700,48.4,40.7128,-74.006,0.0,0.0
