journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
749,0.29,40.736855,-73.986136,3.155,22.02
749,2.29,40.734794,-73.988407,2.86,16.13
749,8.89,40.732544,-73.990522,2.554,15.68
749,6.35,40.729751,-73.992188,2.215,13.49
749,10.51,40.726784,-73.993711,1.868,10.77
749,10.02,40.724397,-73.995713,1.554,11.2
749,12.1,40.722122,-73.997807,1.246,8.55
749,31.18,40.720212,-74.000202,0.958,6.65
749,35.48,40.718278,-74.002578,0.674,3.64
749,39.6,40.715763,-74.004474,0.354,2.35
749,20.19,40.7128,-74.006,0.0,0.0
