journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
397,0.52,40.691104,-74.074574,6.264,27.41
397,2.1,40.692522,-74.069259,5.79,28.41
397,4.41,40.693978,-74.064063,5.323,23.63
397,12.02,40.695471,-74.058985,4.864,24.64
397,8.07,40.697249,-74.05481,4.463,18.48
397,13.72,40.698915,-74.050279,4.039,19.41
397,12.29,40.700537,-74.045611,3.607,16.05
397,18.54,40.702188,-74.041031,3.18,15.85
397,35.21,40.703716,-74.036065,2.728,12.6
397,39.73,40.705116,-74.030694,2.25,11.78
397,44.2,40.706466,-74.025166,1.762,8.9
397,22.47,40.708031,-74.020314,1.318,5.38
397,24.67,40.709463,-74.015046,0.848,4.99
397,52.17,40.711134,-74.010532,0.424,2.12
397,28.56,40.7128,-74.006,0.0,0.0
