journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
826,0.35,40.745822,-73.919176,8.186,70.23
826,3.02,40.744879,-73.9223,7.904,75.64
826,4.48,40.743535,-73.924367,7.681,63.4
826,6.85,40.742471,-73.92717,7.417,60.87
826,8.86,40.741595,-73.930469,7.125,58.19
826,11.0,40.740473,-73.933121,6.869,64.01
826,13.52,40.739415,-73.93594,6.604,44.95
826,15.42,40.738109,-73.938106,6.376,56.58
826,18.15,40.737499,-73.942106,6.044,42.04
826,19.82,40.736325,-73.944621,5.796,54.46
826,22.5,40.734927,-73.946547,5.582,47.32
826,24.29,40.734073,-73.949901,5.286,47.15
826,26.59,40.733235,-73.953301,4.989,47.3
826,29.07,40.732087,-73.955882,4.737,35.25
826,31.08,40.731036,-73.958722,4.471,30.69
826,33.92,40.729973,-73.961527,4.206,28.36
826,35.22,40.72882,-73.964098,3.955,28.7
826,37.48,40.727861,-73.967179,3.675,30.97
826,40.16,40.726516,-73.969243,3.453,29.84
826,42.49,40.725496,-73.972163,3.182,23.77
826,44.35,40.724508,-73.975166,2.906,26.87
826,46.45,40.723517,-73.978163,2.631,21.92
826,48.71,40.722508,-73.981112,2.359,15.93
826,50.69,40.721368,-73.983716,2.106,15.6
826,53.13,40.720156,-73.98613,1.864,15.26
826,55.08,40.719354,-73.989622,1.561,11.54
826,57.21,40.718165,-73.992098,1.315,11.14
826,59.69,40.716935,-73.994467,1.075,9.54
826,61.73,40.715932,-73.997431,0.802,6.22
826,63.97,40.714962,-74.00048,0.524,4.05
826,66.47,40.713872,-74.003217,0.263,2.19
826,68.27,40.7128,-74.006,0.0,0.0
