journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
838,0.21,40.668012,-74.00085,4.999,22.37
838,2.94,40.671043,-74.00136,4.66,21.55
838,4.02,40.674465,-74.001824,4.277,19.9
838,12.19,40.678619,-74.002205,3.814,22.15
838,17.97,40.682942,-74.002566,3.333,18.88
838,10.4,40.687046,-74.002953,2.875,16.12
838,24.54,40.690986,-74.003358,2.436,11.32
838,18.38,40.694556,-74.003806,2.037,9.26
838,35.2,40.697871,-74.004283,1.666,7.02
838,18.34,40.70126,-74.004752,1.287,5.49
838,20.46,40.704488,-74.005239,0.926,3.89
838,48.42,40.708602,-74.005624,0.468,2.19
838,31.22,40.7128,-74.006,0.0,0.0
