journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
184,0.42,40.690926,-74.105777,8.756,24.75
184,2.04,40.69264,-74.096968,7.989,26.37
184,8.25,40.694439,-74.088545,7.252,24.29
184,8.26,40.696246,-74.080154,6.516,19.71
184,8.03,40.698217,-74.072518,5.837,15.2
184,10.18,40.700166,-74.064778,5.15,14.55
184,12.0,40.702048,-74.056733,4.44,12.34
184,28.08,40.703803,-74.04811,3.688,8.85
184,35.4,40.705509,-74.039259,2.918,9.37
184,18.25,40.707175,-74.030231,2.136,7.01
184,44.54,40.709032,-74.022073,1.418,3.84
184,48.51,40.710919,-74.014049,0.71,1.89
184,48.53,40.7128,-74.006,0.0,0.0
