journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
579,0.18,40.705471,-73.997033,1.112,32.5
579,3.09,40.706026,-73.997635,1.032,27.21
579,4.1,40.706593,-73.998221,0.952,25.95
579,6.05,40.707178,-73.998787,0.872,24.47
579,8.18,40.70772,-73.999405,0.793,17.64
579,10.28,40.708135,-74.000178,0.714,21.12
579,12.24,40.708513,-74.000997,0.636,16.69
579,14.12,40.709028,-74.001648,0.557,16.84
579,16.85,40.709627,-74.002196,0.477,14.58
579,18.27,40.710138,-74.002852,0.398,11.2
579,20.19,40.710785,-74.003341,0.317,8.07
579,22.29,40.711304,-74.003987,0.238,5.96
579,24.13,40.711725,-74.004753,0.159,4.74
579,26.09,40.712204,-74.005448,0.081,2.4
579,28.16,40.7128,-74.006,0.0,0.0
