journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
519,0.52,40.606097,-73.906743,14.521,21.97
519,2.72,40.614478,-73.91549,13.334,21.43
519,8.28,40.623375,-73.923757,12.124,17.55
519,13.26,40.632473,-73.931837,10.904,21.0
519,18.13,40.641665,-73.939829,9.68,14.89
519,10.32,40.650965,-73.94772,8.451,15.47
519,24.18,40.659823,-73.956023,7.243,14.3
519,14.86,40.668538,-73.964459,6.041,8.61
519,16.21,40.677232,-73.972914,4.84,7.87
519,39.8,40.68564,-73.981636,3.652,5.31
519,44.35,40.69436,-73.990068,2.451,3.67
519,22.2,40.703639,-73.997979,1.223,2.36
519,48.26,40.7128,-74.006,0.0,0.0
