journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
89,0.39,40.650805,-74.064456,8.475,32.04
89,2.07,40.654899,-74.059965,7.884,31.14
89,4.34,40.65929,-74.055755,7.28,24.5
89,13.34,40.663843,-74.051697,6.669,19.72
89,8.09,40.668302,-74.047551,6.063,19.1
89,10.7,40.673112,-74.043736,5.44,20.03
89,12.02,40.677763,-74.03977,4.825,18.57
89,14.34,40.682079,-74.035489,4.225,14.82
89,16.02,40.686766,-74.031558,3.609,12.41
89,39.66,40.690718,-74.026933,3.024,9.34
89,26.11,40.694784,-74.022416,2.435,8.11
89,48.6,40.69915,-74.018181,1.833,6.81
89,48.76,40.70367,-74.014093,1.223,4.5
89,57.56,40.708054,-74.009876,0.621,2.06
89,28.03,40.7128,-74.006,0.0,0.0
