journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
104,0.65,40.704961,-74.088693,7.024,17.94
104,2.5,40.705797,-74.079139,6.214,14.67
104,4.44,40.706671,-74.069976,5.435,12.53
104,6.08,40.707574,-74.061129,4.683,12.24
104,8.07,40.708512,-74.052641,3.96,11.84
104,13.4,40.709365,-74.043266,3.164,7.66
104,12.26,40.710187,-74.033564,2.341,5.69
104,28.01,40.711005,-74.023814,1.515,4.43
104,17.18,40.711887,-74.014748,0.744,1.98
104,39.93,40.7128,-74.006,0.0,0.0
