journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
730,0.03,40.703872,-74.024727,1.865,32.71
730,2.28,40.70438,-74.023589,1.753,32.1
730,4.01,40.70487,-74.022414,1.641,28.44
730,6.4,40.705441,-74.021408,1.535,33.6
730,8.24,40.705956,-74.020286,1.424,27.83
730,10.18,40.706614,-74.019464,1.327,23.74
730,12.18,40.706866,-74.017788,1.193,24.15
730,15.19,40.707562,-74.017045,1.098,24.63
730,16.29,40.708152,-74.016079,0.994,17.0
730,18.33,40.708512,-74.014632,0.87,18.31
730,20.1,40.709134,-74.013733,0.769,15.26
730,22.02,40.70968,-74.012675,0.661,13.2
730,24.02,40.710168,-74.011495,0.548,9.52
730,26.02,40.7106,-74.010198,0.43,7.66
730,28.07,40.71117,-74.00919,0.324,7.0
730,30.16,40.711784,-74.008275,0.223,4.47
730,32.18,40.712293,-74.007139,0.111,2.18
730,34.17,40.7128,-74.006,0.0,0.0
