journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
931,1.28,40.710266,-73.984181,1.861,20.34
931,2.49,40.710519,-73.986364,1.674,21.82
931,4.49,40.710765,-73.988613,1.483,16.69
931,6.88,40.711069,-73.990359,1.332,15.44
931,8.97,40.711298,-73.992748,1.129,11.19
931,11.06,40.711556,-73.994894,0.946,9.17
931,13.25,40.711787,-73.99727,0.744,10.22
931,15.56,40.712,-73.999801,0.53,7.45
931,18.2,40.712278,-74.001766,0.362,4.58
931,19.94,40.712535,-74.003914,0.178,2.05
931,22.16,40.7128,-74.006,0.0,0.0
