journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
43,0.03,40.700966,-74.024223,2.023,24.07
43,2.23,40.702165,-74.022424,1.821,17.78
43,4.55,40.703277,-74.020492,1.617,17.81
43,6.77,40.704297,-74.018417,1.411,16.43
43,8.83,40.706044,-74.017463,1.224,11.47
43,11.05,40.706735,-74.014884,1.008,11.55
43,13.34,40.708061,-74.01328,0.809,7.14
43,15.59,40.709385,-74.011675,0.611,7.22
43,17.69,40.710316,-74.009465,0.402,3.9
43,19.85,40.711639,-74.007856,0.203,2.15
43,22.16,40.7128,-74.006,0.0,0.0
