journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
940,0.58,40.695034,-74.047414,4.011,17.28
940,2.23,40.696808,-74.042347,3.543,15.18
940,4.24,40.698689,-74.037528,3.086,13.65
940,6.12,40.700956,-74.033609,2.674,11.5
940,8.1,40.703174,-74.029577,2.257,10.09
940,10.22,40.705063,-74.024777,1.801,7.5
940,12.18,40.706878,-74.019805,1.337,6.41
940,14.62,40.708576,-74.014559,0.861,4.49
940,16.13,40.710542,-74.009939,0.416,2.32
940,23.91,40.7128,-74.006,0.0,0.0
