journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
75,0.18,40.740475,-73.946771,5.863,21.42
75,4.87,40.737983,-73.953284,5.251,21.93
75,5.24,40.735134,-73.959031,4.673,19.42
75,6.49,40.732236,-73.964676,4.099,16.37
75,16.07,40.72919,-73.970003,3.539,11.4
75,10.2,40.726282,-73.975625,2.967,11.09
75,24.64,40.723771,-73.982097,2.355,7.91
75,18.69,40.721211,-73.988463,1.749,5.55
75,16.0,40.718698,-73.994931,1.14,4.47
75,18.25,40.715863,-74.000711,0.561,1.94
75,20.91,40.7128,-74.006,0.0,0.0
