journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
571,0.14,40.7135,-74.02326,1.457,23.02
571,2.21,40.71344,-74.021883,1.341,20.52
571,4.19,40.713381,-74.020436,1.218,25.12
571,6.22,40.713321,-74.019045,1.101,17.15
571,8.04,40.713262,-74.017639,0.982,18.2
571,10.38,40.71322,-74.015781,0.826,15.49
571,12.03,40.713157,-74.014458,0.714,14.89
571,14.42,40.713092,-74.013176,0.606,9.6
571,16.23,40.713028,-74.011899,0.498,8.29
571,18.68,40.712967,-74.01051,0.381,6.18
571,20.02,40.712911,-74.009015,0.254,4.43
571,22.26,40.712863,-74.007329,0.112,2.04
571,24.48,40.7128,-74.006,0.0,0.0
