journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
431,0.71,40.7007,-74.167748,13.7,28.63
431,2.26,40.701422,-74.157186,12.806,29.91
431,4.07,40.702149,-74.146678,11.917,25.71
431,6.12,40.702895,-74.136438,11.05,26.67
431,18.0,40.703694,-74.1269,10.241,29.2
431,22.2,40.704473,-74.117095,9.41,20.31
431,12.58,40.705253,-74.107302,8.58,19.81
431,14.23,40.706022,-74.097355,7.737,16.82
431,16.01,40.706823,-74.087853,6.931,18.23
431,18.22,40.707534,-74.077139,6.025,15.82
431,44.3,40.708286,-74.066971,5.164,11.04
431,22.11,40.709006,-74.056374,4.267,10.72
431,24.71,40.709755,-74.046167,3.402,8.1
431,52.07,40.710501,-74.035918,2.535,6.52
431,28.37,40.711248,-74.025684,1.668,4.62
431,30.59,40.712,-74.015529,0.808,2.18
431,41.65,40.7128,-74.006,0.0,0.0
