journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
837,0.5,40.778954,-73.932544,9.613,57.97
837,4.4,40.776307,-73.935992,9.201,47.15
837,4.73,40.773511,-73.939274,8.785,42.6
837,6.0,40.770963,-73.942833,8.375,50.05
837,17.7,40.767964,-73.94589,7.954,39.83
837,10.09,40.764845,-73.948814,7.53,35.92
837,12.29,40.761948,-73.951985,7.112,30.73
837,28.05,40.758916,-73.955006,6.69,36.67
837,16.52,40.755872,-73.958013,6.268,32.68
837,39.75,40.752893,-73.961094,5.847,32.91
837,20.03,40.749721,-73.963959,5.422,32.61
837,22.35,40.746675,-73.966964,5.001,22.39
837,48.63,40.743763,-73.970118,4.582,19.92
837,34.03,40.74123,-73.973693,4.172,18.83
837,61.93,40.738389,-73.976926,3.755,21.44
837,66.08,40.735756,-73.98039,3.343,19.57
837,32.25,40.733046,-73.983768,2.929,17.83
837,75.06,40.73047,-73.987295,2.519,15.04
837,36.18,40.72739,-73.990263,2.095,9.48
837,38.17,40.724943,-73.993933,1.69,10.2
837,40.09,40.721969,-73.997019,1.27,7.71
837,42.53,40.718759,-73.999841,0.842,4.39
837,44.04,40.715895,-74.003049,0.425,2.26
837,46.32,40.7128,-74.006,0.0,0.0
