journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
136,0.05,40.718197,-74.020495,1.361,25.13
136,2.02,40.71775,-74.019624,1.273,28.81
136,4.62,40.717441,-74.018384,1.164,23.9
136,6.32,40.717003,-74.017489,1.075,23.06
136,8.32,40.716732,-74.016147,0.96,23.59
136,10.87,40.716233,-74.015417,0.881,21.44
136,13.13,40.715828,-74.014433,0.786,17.02
136,14.16,40.715449,-74.013381,0.688,16.96
136,16.11,40.715223,-74.011916,0.567,15.02
136,18.71,40.714739,-74.011146,0.484,9.7
136,20.1,40.714242,-74.010411,0.405,8.01
136,23.0,40.713955,-74.009111,0.292,7.47
136,24.28,40.71358,-74.008045,0.193,4.55
136,26.31,40.713144,-74.007147,0.104,2.12
136,28.33,40.7128,-74.006,0.0,0.0
