journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
87,0.52,40.659479,-73.925579,9.007,31.56
87,4.21,40.662482,-73.930511,8.475,28.8
87,5.65,40.665525,-73.935383,7.943,30.58
87,8.9,40.668543,-73.940293,7.41,29.45
87,10.54,40.67162,-73.945113,6.879,29.22
87,20.31,40.67505,-73.9494,6.355,21.62
87,12.67,40.678341,-73.953898,5.829,23.13
87,14.07,40.681731,-73.958247,5.305,22.97
87,16.3,40.684919,-73.9629,4.776,17.5
87,23.9,40.688076,-73.967599,4.247,15.7
87,20.01,40.691209,-73.972335,3.717,13.38
87,28.95,40.694083,-73.977462,3.181,12.67
87,24.17,40.696909,-73.982661,2.644,9.88
87,26.26,40.699888,-73.987629,2.112,7.07
87,56.14,40.702974,-73.992436,1.581,5.8
87,60.35,40.706271,-73.996925,1.055,4.0
87,42.58,40.709497,-74.00152,0.527,2.01
87,68.0,40.7128,-74.006,0.0,0.0
