journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
488,0.74,40.723142,-74.008588,1.171,31.39
488,2.0,40.72249,-74.008353,1.096,23.74
488,4.5,40.72149,-74.008205,0.984,19.3
488,6.14,40.720836,-74.007971,0.909,23.08
488,8.34,40.720001,-74.007782,0.815,21.75
488,10.08,40.719339,-74.007549,0.739,17.57
488,12.08,40.71832,-74.007406,0.625,16.65
488,14.25,40.717645,-74.007177,0.548,12.63
488,16.01,40.716826,-74.006983,0.455,8.99
488,18.46,40.716115,-74.006763,0.374,9.25
488,20.1,40.715147,-74.006607,0.266,6.96
488,22.61,40.714658,-74.006331,0.209,3.62
488,24.37,40.713723,-74.006167,0.104,2.18
488,26.11,40.7128,-74.006,0.0,0.0
