journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
893,0.76,40.75685,-73.961951,6.145,49.92
893,2.75,40.75492,-73.964217,5.859,37.33
893,4.57,40.753228,-73.96672,5.582,36.37
893,6.12,40.75127,-73.968957,5.295,34.43
893,8.1,40.749162,-73.971045,5.002,41.04
893,10.32,40.746663,-73.97274,4.694,34.73
893,24.03,40.744529,-73.974802,4.4,33.86
893,14.24,40.742167,-73.976634,4.097,32.78
893,35.59,40.739823,-73.978486,3.795,25.57
893,18.17,40.737464,-73.980322,3.493,21.7
893,40.1,40.735435,-73.982488,3.203,24.79
893,22.52,40.733136,-73.984384,2.904,20.51
893,24.57,40.731299,-73.986743,2.62,19.71
893,57.44,40.729385,-73.989024,2.334,16.43
893,62.56,40.727483,-73.991317,2.049,13.38
893,30.86,40.725584,-73.993613,1.764,10.82
893,32.03,40.72362,-73.995844,1.477,8.94
893,74.86,40.721585,-73.998004,1.187,9.61
893,46.84,40.719366,-73.999981,0.889,6.13
893,83.61,40.717551,-74.002361,0.611,4.92
893,88.84,40.71518,-74.004185,0.306,2.02
893,42.03,40.7128,-74.006,0.0,0.0
