journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
548,0.07,40.773773,-73.967111,7.53,75.61
548,2.31,40.772083,-73.96839,7.314,71.74
548,4.42,40.769865,-73.969332,7.057,73.04
548,6.7,40.768132,-73.970584,6.838,74.8
548,8.86,40.766336,-73.971796,6.614,69.53
548,11.59,40.76455,-73.973014,6.39,61.27
548,13.28,40.762859,-73.974292,6.174,58.12
548,16.09,40.760743,-73.975299,5.925,59.19
548,17.8,40.759246,-73.976701,5.724,53.25
548,19.95,40.757194,-73.977749,5.48,55.4
548,22.02,40.755318,-73.97891,5.25,47.11
548,24.54,40.753828,-73.980316,5.049,52.22
548,26.41,40.751492,-73.981183,4.784,38.3
548,28.8,40.749582,-73.982322,4.551,42.49
548,30.9,40.747368,-73.983267,4.295,40.25
548,33.51,40.746531,-73.98509,4.144,38.03
548,35.56,40.744551,-73.986184,3.905,40.8
548,37.56,40.742634,-73.987318,3.672,33.19
548,39.86,40.740436,-73.988273,3.417,30.85
548,41.81,40.739054,-73.989748,3.225,27.44
548,44.33,40.736885,-73.990722,2.971,27.55
548,46.54,40.735217,-73.992015,2.757,28.94
548,48.79,40.733276,-73.993134,2.522,25.1
548,51.2,40.731352,-73.994264,2.288,20.64
548,53.01,40.729808,-73.995636,2.083,21.06
548,55.14,40.727612,-73.996592,1.828,19.1
548,57.2,40.726347,-73.998142,1.646,15.48
548,59.4,40.723773,-73.998857,1.361,13.33
548,61.68,40.721971,-74.000065,1.136,10.81
548,64.37,40.720308,-74.001361,0.922,9.05
548,66.16,40.718609,-74.002634,0.705,5.76
548,68.53,40.716617,-74.003721,0.466,4.73
548,70.6,40.714624,-74.004806,0.226,1.83
548,72.64,40.7128,-74.006,0.0,0.0
